sip,dip,sport,dport,prot,dsfield,ipflags,length,label,payload
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,187,mgcp,"CRCX 10511 aaln/1@cpg2 MGCP 1.0 NCS 1.0
C: ABCD000068
L: p:20, a:PCMA, e:on, s:on
M: sendrecv

v=0
c=IN IP4 200.57.7.196
m=audio 40362 RTP/AVP 0
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,112,mgcp,"200 10511 OK
I: 7c

v=0
c=IN IP4 200.57.7.202
m=audio 30000 RTP/AVP 8
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
